close,volume,day_of_week,hour,minute,EMA_20,EMA_50,EMA_100,EMA_200,Support_pct_change,Resistance_pct_change,Delta_Close_Sum_0,Delta_Close_Sum_1,Delta_Close_Sum_2,RSI,MACD,MACD_Signal,p_Delta_High_1,p_Delta_Low_1,p_Delta_High_2,p_Delta_Low_2,p_Delta_High_3,p_Delta_Low_3,relative_volume,VWAP,ATR,ADX,true_label,prediction,probability_score
176.0,328311.0,0,20,55,0.07150503971632816,0.023508784196991428,-0.15845490489311942,-0.6278998208364044,0.0,-0.0005113428289240056,0.00029398381100649053,-0.0012481635698235675,-0.0006826312602900516,44.26661842135638,0.03842524731362573,0.012026578123413359,0.0007386193531796137,0.000814830928651486,0.00045418166348300596,0.0008799499022812082,5.667426419067334e-05,0.001304286806733145,0.550443205054946,0.0024188331545629107,0.20285797119140625,135.7957835446487,1,0,0.09226190476190477
176.80999755859375,150809.0,1,14,30,-0.668159898031945,-0.7556460773615754,-0.9492751869821632,-1.4235899428189214,0.014931365221938964,0.0011078850522173794,-4.671414429988877e-05,-0.0010497723877783281,-0.0009381379117371799,68.14864173889096,-0.02605279600206245,0.004410703298318197,0.0054786054802715275,-0.00018994674115517643,0.0005393812415228952,0.0016090471890145733,-0.00028352830338376365,0.0013608839438276528,-0.2878070204436301,0.002418393237430072,0.2578582763671875,139.03413822006172,0,0,0.09226190476190477
176.72000122070312,53961.0,1,14,35,-0.5231003639373739,-0.6395458281191395,-0.8422634263372686,-1.3203240168195407,0.009510149011502978,0.0012582314564629456,0.0031491413624574953,-0.0018078667836055038,-0.0011933561224446118,60.814496342858064,-0.06909368850025999,-0.010290175061397441,0.005116217825866782,0.00017053481139422358,2.840133229957102e-05,0.0021189298862890316,-0.000510443758929304,0.0010776611878921148,-0.7451700802349908,0.0024185014834928686,0.2703519548688616,24.885933456219302,0,0,0.019943019943019943
176.75,54867.0,1,14,40,-0.5004230343547817,-0.6432879561447749,-0.8549896867106952,-1.33688674839388,0.0028429260685555163,-0.0030555563229314004,0.002242373992840167,-0.002034510149261605,-0.0003703700079454754,60.814496342858064,-0.10442085802537804,-0.02911631165419356,0.005287654366401098,-0.00034112779695296184,-0.00042566153742782325,0.0021472702332531713,2.840133229957102e-05,0.0005675071094249648,-0.7408915103918244,0.0024186044436114644,0.2776739937918527,3.2186744166328913,0,0,0.019943019943019943
176.875,98829.0,1,14,45,-0.5658589358448012,-0.7381590166881153,-0.9605839503401796,-1.447340611593944,0.004833984375,0.0001677064929328622,0.002441267803235296,-0.002261805291956305,5.505933555881987e-05,67.16508043865262,-0.14088036853050312,-0.05146912302945547,0.0053142977470694,-0.0003410114684619897,-0.0006812098855820334,0.0017223418304968933,0.0005962468160316057,-5.683491881963577e-05,-0.5332817008495747,0.0024184590747671954,0.2805230276925223,5.597975895970883,0,0,0.019943019943019943
176.97000122070312,53466.0,1,14,50,-0.5979210940195685,-0.8004872869053088,-1.0346824943889885,-1.5269951473985657,0.0013564517594814099,3.621343370087669e-06,0.002920784650976888,-0.0015235567409651058,0.00011191671884205163,70.98358246962417,-0.1754184827597669,-0.07625899497551776,0.004826289615497912,0.0006813259170695362,0.0005112556866143067,0.0010418416577513314,3.0652726430131526e-05,0.001075962651471227,-0.7475077094539393,0.002418570315563329,0.29016549246651785,0.8847691762241164,0,0,0.019943019943019943
176.99000549316406,110363.0,1,14,55,-0.5590753315775885,-0.7883154197832596,-1.0338018803776663,-1.5316063908061608,0.007118756378124489,0.0016949851011495,0.0024917208410161658,0.00029398381100649053,-0.0012481635698235675,71.97359833654463,-0.20207497025526777,-0.10142219003146777,0.005625031211159446,-0.0040909160267223015,0.0007386193531796137,0.000814830928651486,0.00045418166348300596,0.0008799499022812082,-0.47881257880643957,0.002418360250847019,0.28802272251674105,3.4633351697290715,0,0,0.09226190476190477
177.0500030517578,122930.0,1,15,0,-0.5601135672978614,-0.8150458027543834,-1.0721400441402977,-1.5757670941819981,0.0015462612778651727,-0.00237245940735571,0.0032009372622668958,-4.671414429988877e-05,-0.0010497723877783281,75.45135793715198,-0.22544296404689135,-0.12622634483455247,0.0013574203748547994,0.0005090002778875711,0.0054786054802715275,-0.00018994674115517643,0.0005393812415228952,0.0016090471890145733,-0.4194651315447715,0.002418079125355785,0.29159327915736605,4.5216704169768995,0,0,0.235
176.88999938964844,46137.0,1,15,5,-0.3620041999324144,-0.6293542135608732,-0.8940742754560631,-1.4016762337435296,0.0015506359496519479,-0.00033900752570828637,0.0013852221809384402,0.0031491413624574953,-0.0018078667836055038,59.389109396656664,-0.22841824580601156,-0.1466647250288443,0.0018673711451741835,-0.00016975316370335437,0.005116217825866782,0.00017053481139422358,2.840133229957102e-05,0.0021189298862890316,-0.7821187893441888,0.0024182317407943593,0.30302211216517855,12.467504280456675,0,0,0.00831183720263686
176.92999267578125,47990.0,1,15,10,-0.36371201120186925,-0.6430985781370566,-0.9155711742307062,-1.4273245495293168,0.003051930422747731,-0.003051930422747731,0.0009906873770003032,0.002242373992840167,-0.002034510149261605,61.076286952796416,-0.23133659769280257,-0.16359909956163599,0.0016973298543582038,-0.0007072135785007072,0.005287654366401098,-0.00034112779695296184,-0.00042566153742782325,0.0021472702332531713,-0.7733680278437614,0.0024183738871680536,0.3001654488699777,15.989811061062897,0,0,0.00831183720263686
176.71499633789062,46617.0,1,15,15,-0.13455227585305352,-0.4113139170995055,-0.6867020673036563,-1.2002652443586896,0.002512538862573237,-0.0004245676223021564,0.001160267819803649,0.002441267803235296,-0.002261805291956305,45.458787217390025,-0.21383603620321878,-0.17364648688995254,0.000989416547040636,0.0009046143440812721,0.0053142977470694,-0.0003410114684619897,-0.0006812098855820334,0.0017223418304968933,-0.7798519973742993,0.002418523554698652,0.3148073468889509,16.228113131120427,0,0,0.00831183720263686
176.7100067138672,51857.0,1,15,20,-0.11722335165535469,-0.3903900070730799,-0.6682131869776526,-1.1833823305806845,0.0020501997742561856,-0.007639324413275793,-0.0008186841496664115,0.002920784650976888,-0.0015235567409651058,46.19784652769873,-0.1972898594877961,-0.17837516140952128,0.0004520643640326107,0.0014691445162600904,0.004826289615497912,0.0006813259170695362,0.0005112556866143067,0.0010418416577513314,-0.7551061850363395,0.002418643354937194,0.316650390625,25.733652505783418,0,0,0.00831183720263686
176.8300018310547,34730.0,1,15,25,-0.21462623371496647,-0.49037002134841146,-0.7726002189341727,-1.2904085179396532,0.0018933910882908578,-0.002290242132637301,-0.001299145161350752,0.0024917208410161658,0.00029398381100649053,55.27915042527386,-0.19165027329566442,-0.18103018378674993,0.000338988398958309,0.001582003336949382,0.005625031211159446,-0.0040909160267223015,0.0007386193531796137,0.000814830928651486,-0.8359881560119573,0.0024188600658700786,0.32200731549944195,71.06705858189879,0,0,0.00831183720263686
176.88999938964844,37090.0,1,15,30,-0.24846914542217746,-0.5287845375914628,-0.8161106928244237,-1.3369692001499516,0.001722070642041834,-0.00033900752570828637,-0.0007047298825808835,0.0032009372622668958,-4.671414429988877e-05,58.39568319862838,-0.18983387541703678,-0.18279092211280729,-0.0006778332330301025,0.0019203407626671,0.0013574203748547994,0.0005090002778875711,0.0054786054802715275,-0.00018994674115517643,-0.8248430954933342,0.0024190634040891644,0.32307870047433035,11.07635417991594,0,0,0.00831183720263686
176.9199981689453,40712.0,1,15,35,-0.2519471699839073,-0.5368702456378003,-0.8293548291090076,-1.3533663080095266,0.00356078663664012,0.00033895004316222626,-0.000930539956246954,0.0013852221809384402,0.0031491413624574953,59.69233523919005,-0.18864048767355257,-0.18396083522495635,0.0002260912785957808,0.0010175401458663983,0.0018673711451741835,-0.00016975316370335437,0.005116217825866782,0.00017053481139422358,-0.8077382610872101,0.0024192463624266585,0.3191495622907366,26.15515698958521,0,0,0.00831183720263686
176.88999938964844,35643.0,1,15,40,-0.20081044871682252,-0.4869941539353704,-0.7835272171425913,-1.3101996926060338,0.00390091560498222,0.0015263102187995977,0.00014265860707282738,0.0009906873770003032,0.002242373992840167,55.68861514949418,-0.18316268311380668,-0.1838012048027264,-5.6488482731427706e-05,0.0012433503137999897,0.0016973298543582038,-0.0007072135785007072,0.005287654366401098,-0.00034112779695296184,-0.8316765287858968,0.002419458044262578,0.26629202706473215,30.55727090521466,0,0,0.00831183720263686
176.75,35327.0,1,15,45,-0.05501952963328449,-0.3333871264717345,-0.6307847021972464,-1.1585565188485702,0.0016761143103010078,-0.003394832368281471,-0.0002529620086145979,0.001160267819803649,0.002441267803235296,43.48636640894187,-0.16561558939147858,-0.18016408172047685,0.0011600703692555361,2.8235430647306315e-05,0.000989416547040636,0.0009046143440812721,0.0053142977470694,-0.0003410114684619897,-0.8331688334994073,0.0024196712189134104,0.2570125034877232,27.208391010366466,0,0,0.00831183720263686
176.75999450683594,44074.0,1,15,50,-0.05882222347213428,-0.3299156869034334,-0.6280905118246096,-1.1569236522946085,0.0015973864394782133,0.0008489190784333377,0.00014246775260056262,-0.0008186841496664115,0.002920784650976888,43.48636640894187,-0.15077779184218798,-0.17428682374481907,0.0011883393531762346,-0.0002263215698790082,0.0004520643640326107,0.0014691445162600904,0.004826289615497912,0.0006813259170695362,-0.7918612723314428,0.0024198349899485997,0.24719129289899552,61.94938861739173,0,0,0.00831183720263686
176.8000030517578,38956.0,1,15,55,-0.08941831426122349,-0.35541739920469695,-0.6548693724544705,-1.1850224241098317,0.0006188399386003315,-0.0028848431809914156,8.581938928490282e-05,-0.001299145161350752,0.0024917208410161658,46.702952673060096,-0.14062603618515368,-0.167554666232886,0.0005089426961416224,0.00045242227125644733,0.000338988398958309,0.001582003336949382,0.005625031211159446,-0.0040909160267223015,-0.816030941710389,0.0024200275588325,0.23791285923549108,231.45591786257077,0,0,0.00831183720263686
176.875,35551.0,1,16,0,-0.14875666607451876,-0.4135353534293529,-0.7154135222670277,-1.247481866159461,0.0006956713780918728,-0.0008481082983657244,-0.0004802133546096257,-0.0007047298825808835,0.0032009372622668958,55.06518908920766,-0.13705246809499272,-0.16145422660530737,0.0001695900243110664,0.0007914488672706177,-0.0006778332330301025,0.0019203407626671,0.0013574203748547994,0.0005090002778875711,-0.8321109972467923,0.002420239425148043,0.23251996721540177,2530.747849892166,0,0,0.00831183720263686
176.72999572753906,32221.0,1,16,5,-0.0033950227932564303,-0.25800045034219465,-0.5591140171366646,-1.0915076673930741,0.00038800995702276006,-0.00035761843390927286,-0.00028213765893480414,-0.000930539956246954,0.0013852221809384402,41.73277019677483,-0.12112352015742545,-0.153388085315731,-0.00016956126841143429,0.001073945531159298,0.0002260912785957808,0.0010175401458663983,0.0018673711451741835,-0.00016975316370335437,-0.8478368665379002,0.002420469941833531,0.23204803466796875,103.17212125319388,0,0,0.00831183720263686
176.75999450683594,27473.0,1,16,10,-0.030213439986312096,-0.27670514220221776,-0.5774471965041812,-1.1103471785636714,0.0006790316728652262,-0.0033402557271608267,-0.0012433043405037994,0.00014265860707282738,0.0009906873770003032,43.82401102218037,-0.10965631519121644,-0.14464173129082808,-8.47950121555332e-05,0.0009045376372969696,-5.6488482731427706e-05,0.0012433503137999897,0.0016973298543582038,-0.0007072135785007072,-0.8702592171067234,0.002420727203786313,0.2131195068359375,35.765271182463614,0,0,0.00831183720263686
176.7100067138672,36235.0,1,16,15,0.017891081269823417,-0.21782647279292178,-0.517014662871361,-1.0498085459372533,-0.00016976276473946208,-0.001300420771605442,-0.0009041657572394614,-0.0002529620086145979,0.001160267819803649,40.47076995255728,-0.09543476297014308,-0.13480033762669108,0.0007072135785007072,0.0002262703600159123,0.0011600703692555361,2.8235430647306315e-05,0.000989416547040636,0.0009046143440812721,-0.8288808186896998,0.00242093476032909,0.2006192888532366,256.17622438441134,0,0,0.00831183720263686
176.60499572753906,28396.0,1,16,20,0.11119710877909483,-0.10839134974068543,-0.4038451878988383,-0.9353965888667517,0.0001700365086009702,-0.0014541231909320773,-0.00031071668505707395,0.00014246775260056262,-0.0008186841496664115,33.36265189617316,-0.0748280007767903,-0.12280587025671094,0.0006506307803693376,0.0008768883464232097,0.0011883393531762346,-0.0002263215698790082,0.0004520643640326107,0.0014691445162600904,-0.8659003650479569,0.0024211864879772208,0.20097569056919642,0.48373500270690456,0,0,0.00831183720263686
176.61000061035156,34869.0,1,16,25,0.09607868063645242,-0.10894932147266445,-0.40075402970714435,-0.9310442431053332,-0.0003400633800036339,-0.003227491774241806,-0.0008569024089280236,8.581938928490282e-05,-0.001299145161350752,36.04893045789599,-0.05822961078382605,-0.10989061836213397,0.00042419087640079006,0.001102982584008565,0.0005089426961416224,0.00045242227125644733,0.000338988398958309,0.001582003336949382,-0.8353317308373435,0.0024214015411713496,0.18276214599609375,3.564855341960822,0,0,0.00831183720263686
176.75999450683594,41384.0,1,16,30,-0.04878043338621296,-0.24878858195870635,-0.5398420266629955,-1.0702815411858069,-0.00039601548427017864,-0.0005553453544211255,-0.000913326661546179,-0.0004802133546096257,-0.0007047298825808835,50.89188711695111,-0.056526913947266166,-0.09921787747916042,-0.0006502077352031802,0.001526525922040636,0.0001695900243110664,0.0007914488672706177,-0.0006778332330301025,0.0019203407626671,-0.8045647523293649,0.002421579935665726,0.19351850237165177,38.35784235845862,0,0,0.00831183720263686
176.6199951171875,24900.0,1,16,35,0.08253143661821127,-0.10452294947455698,-0.3919249610340785,-0.921025612716079,0.00394057244909878,-0.0012362885150092855,-0.0006582180342365214,-0.00028213765893480414,-0.000930539956246954,37.40556182874328,-0.04338066837459564,-0.08805043565824747,0.00016974356375317007,0.0007072936288229751,-0.00016956126841143429,0.001073945531159298,0.0002260912785957808,0.0010175401458663983,-0.8824101665619849,0.0024218513580856593,0.19094739641462052,115.881323325512,0,0,0.00831183720263686
176.6199951171875,62265.0,1,16,40,0.07467129979744414,-0.10042401027948245,-0.3841640707165652,-0.9118611787586985,0.0009833288523994192,-0.005435522586325941,-0.00079999800314672,-0.0012433043405037994,0.00014265860707282738,39.51791005678718,-0.0325865367336462,-0.07695765587332722,0.0,0.0008768883464232097,-8.47950121555332e-05,0.0009045376372969696,-5.6488482731427706e-05,0.0012433503137999897,-0.7059545791559033,0.002421911523383555,0.17752620152064733,16.783025184255695,0,0,0.00831183720263686
176.65499877929688,17973.0,1,16,45,0.03588976743205308,-0.13011678327555387,-0.4108673816808732,-0.9374433001628972,0.0005661096725633401,-0.002207775897271738,-0.0007999083445517244,-0.0009041657572394614,-0.0002529620086145979,43.378728768456355,-0.026550554371425505,-0.06687623557294688,0.0002828803750185543,0.000594256025908941,0.0007072135785007072,0.0002262703600159123,0.0011600703692555361,2.8235430647306315e-05,-0.9151228081774521,0.002422221872698876,0.17359706333705358,35.43313493199435,0,0,0.00831183720263686
176.65499877929688,19285.0,1,16,50,0.03247169434328612,-0.1250141643235736,-0.4027313939248245,-0.9281155061314053,0.004075575036653744,-0.0006792625061089574,-0.0003754516914937924,-0.00031071668505707395,0.00014246775260056262,43.9688086572669,-0.02151893794095372,-0.05780477604654825,0.0008776579544556175,-2.8339418100161698e-05,0.0006506307803693376,0.0008768883464232097,0.0011883393531762346,-0.0002263215698790082,-0.9089269101264209,0.0024225249322502155,0.1685976300920759,69.41681961125697,0,0,0.00831183720263686
176.72999572753906,24703.0,1,16,55,-0.03847522971804551,-0.19216753952395038,-0.46826837499540375,-0.9931312359221067,0.001697349297977401,-0.00038293319122993896,0.00019906623155873694,-0.0008569024089280236,8.581938928490282e-05,52.52355229273606,-0.02331422079174672,-0.05090666499558795,0.0008492944678444414,-5.659083178414131e-05,0.00042419087640079006,0.001102982584008565,0.0005089426961416224,0.00045242227125644733,-0.8833404957662937,0.0024227974303336693,0.16859872000558035,642.1600065731228,0,0,0.00831183720263686
