,timestamp,high,low,close,open,volume,day_of_week,hour,minute,Return_5,MovingAvg_5,ExpMovingAvg_5,Volatility_5,Return_10,MovingAvg_10,ExpMovingAvg_10,Volatility_10,Return_20,MovingAvg_20,ExpMovingAvg_20,Volatility_20,Return_30,MovingAvg_30,ExpMovingAvg_30,Volatility_30,Return_50,MovingAvg_50,ExpMovingAvg_50,Volatility_50,target_high,target_low
2709,2022-08-31 18:15:00,158.74000549316406,158.3800048828125,158.41610717773438,158.60499572753906,463124,2,18,15,-0.0005236153003490562,158.51356201171876,158.50783643628625,0.13546276036870425,-0.0025116976201228214,158.50319213867186,158.56565902247866,0.139779971087885,-0.0037976171456508556,158.73792037963867,158.706858129877,0.14768379744031435,-0.006359440159473206,158.9239034016927,158.80720870183026,0.1330124451723527,-0.0062971459210974245,159.03833740234376,158.92120843019944,0.19021944014716258,158.52000427246094,158.2803955078125
2710,2022-08-31 18:20:00,158.52000427246094,158.27000427246094,158.32859802246094,158.41000366210938,434401,2,18,20,-0.0009660843169969624,158.48294067382812,158.44809029834448,0.1391448206566161,-0.0026859427875444153,158.4605514526367,158.5225570224754,0.14048865915397174,-0.003210772008961693,158.71242065429686,158.67083335774214,0.1440718156814252,-0.007655311851674784,158.88318990071613,158.77633059348386,0.13010210230717947,-0.010073827862827178,159.00611328125,158.89796880636658,0.17371594504437465,158.47999572753906,158.2803955078125
2711,2022-08-31 18:25:00,158.47999572753906,158.2803955078125,158.3000030517578,158.32110595703125,391847,2,18,25,-0.0008836113828022407,158.45494079589844,158.3987278828156,0.13900726896184726,-0.0011357438202528325,158.4425521850586,158.48209266416313,0.11438907860904125,-0.004496408141590469,158.67667083740236,158.63551618574365,0.13601839988956155,-0.00814595118414252,158.83985341389973,158.74559978434024,0.12899672527698203,-0.008704929076150614,158.97831146240233,158.87451916893096,0.17085734817327797,158.39999389648438,158.05999755859375
2712,2022-08-31 18:30:00,158.3450927734375,158.02000427246094,158.0850067138672,158.2801055908203,631114,2,18,30,-0.00349844098535379,158.34394226074218,158.2941541598328,0.08036373728762525,-0.0019571170190475495,158.41155242919922,158.40989521865478,0.12926867684331494,-0.005254162249551886,158.63492126464843,158.58308671223162,0.14131296772362154,-0.00880989075846439,158.7930170694987,158.7029808765678,0.13225107102676942,-0.008493438658812247,158.95122772216797,158.84355789618334,0.1699737390081868,158.64999389648438,158.30270385742188
2713,2022-08-31 18:35:00,158.08999633789062,157.9600067138672,157.99009704589844,158.0800018310547,511688,2,18,35,-0.0037827057560052557,158.22396240234374,158.19280178852136,0.07410870883337949,-0.0021783538279190884,158.37706146240234,158.33356827815362,0.13060340138487872,-0.006607750944050084,158.5823760986328,158.52661150591416,0.13638658339857648,-0.008658455879818505,158.74702046712238,158.65698837136333,0.13184919173037365,-0.007412836191620142,158.92762969970704,158.810088843231,0.1666621438277873,158.96499633789062,158.6300048828125
2714,2022-08-31 18:40:00,158.1510009765625,157.90499877929688,157.95590209960938,157.99000549316406,456085,2,18,40,-0.00290503968519229,158.13192138671874,158.1138352255507,0.07503057135562546,-0.00342713386231408,158.32274169921874,158.2649017002365,0.11062846388607275,-0.006402265201324586,158.53148651123047,158.47225822912324,0.1363989343830762,-0.008746128437485456,158.700564066569,158.61175699899212,0.13178088832225934,-0.0072534630526995825,158.90454772949218,158.7765913238733,0.16658706690535482,158.96499633789062,158.6300048828125
2715,2022-08-31 18:45:00,158.1699981689453,157.85000610351562,158.02999877929688,157.89999389648438,563979,2,18,45,-0.0018859463602507454,158.07220153808595,158.0858897434661,0.10592008003516733,-0.0028502086940463967,158.27757110595704,158.22219207824747,0.11758599037839362,-0.007275684448627029,158.47357635498048,158.43013828152073,0.1251711683791308,-0.007972405826309426,158.65823059082032,158.5742242106247,0.1336017160034021,-0.006163107737840567,158.8849478149414,158.7473131848703,0.1667658400074857,158.96499633789062,158.6300048828125
2716,2022-08-31 18:50:00,158.02499389648438,157.88999938964844,157.9530029296875,158.00999450683594,459917,2,18,50,-0.002192041158437963,158.00280151367187,158.04159413887325,0.10456747413327169,-0.003073715628721052,158.22887115478517,158.1732485966911,0.11799926563128266,-0.00786406762958225,158.4109764099121,158.3846968194414,0.12397609941124163,-0.006959604211602355,158.62133076985677,158.53414541830617,0.12850260330321864,-0.009699041193181768,158.85400787353515,158.71616376309842,0.14982290468277526,158.96499633789062,158.6300048828125
2717,2022-08-31 18:55:00,157.97999572753906,157.6927032470703,157.9250030517578,157.95989990234375,800693,2,18,55,-0.0010121368587406865,157.97080078125,158.0027304431681,0.06568785467997006,-0.004507036943025122,158.1573715209961,158.1281130430669,0.08075651345269434,-0.006573555771032025,158.35872650146484,158.34091646061438,0.11728599803674804,-0.0074227228075572915,158.58196411132812,158.49484591078695,0.12756310843098861,-0.009936627858201041,158.82230804443358,158.68513785284975,0.14970735937266613,158.96499633789062,158.6300048828125
2718,2022-08-31 19:00:00,158.17999267578125,157.75,158.16000366210938,157.92999267578125,637602,2,19,0,0.0010754257348266627,158.0047821044922,158.05515484948188,0.12532318374180404,-0.0027113480402957135,158.11437225341797,158.13391133743826,0.12651399486177972,-0.003779231956957063,158.3287269592285,158.32368667028058,0.12754528119302025,-0.005988804927067326,158.55020090738932,158.47324318506583,0.13687406133906913,-0.0072185921417857735,158.79930816650392,158.66454435517366,0.15234380596909403,158.99000549316406,158.64999389648438
2719,2022-08-31 19:05:00,158.39999389648438,158.05999755859375,158.35000610351562,158.15499877929688,778633,2,19,5,0.002495025501850101,158.08360290527344,158.15343860082646,0.13459689204139713,-0.00041726233144079306,158.1077621459961,158.17320129490687,0.13661301414528232,-0.0029279119147587185,158.30547714233398,158.32619328296965,0.13559840128450695,-0.0042132948745075005,158.52786763509116,158.46529240561097,0.14216016779433388,-0.004463670727874791,158.78510833740233,158.6522095217753,0.15167042783439696,159.22000122070312,158.74000549316406
2720,2022-08-31 19:10:00,158.64999389648438,158.30270385742188,158.64010620117188,158.35499572753906,732715,2,19,10,0.0038607063632714045,158.20562438964845,158.31566113427493,0.16412679705174854,0.0019674789179069396,158.1389129638672,158.25809309604597,0.16165857566321473,-0.0007237484054467558,158.29973220825195,158.35608975136986,0.15218772275172657,-0.0012496102172926404,158.52125142415363,158.476570715002,0.14982446696576288,-0.00025136423273519615,158.78431060791016,158.65173488175162,0.14825490388016627,159.22000122070312,158.74000549316406
2721,2022-08-31 19:15:00,158.96499633789062,158.6300048828125,158.72500610351562,158.63180541992188,787708,2,19,15,0.004887549837667704,158.36002502441406,158.45210945735516,0.12676601256648443,0.002684794968821569,158.18141326904296,158.34298637013137,0.160980589574449,0.0015460019092743416,158.31198272705078,158.39122464205042,0.1394156026984877,-0.001823685106725148,158.51158498128254,158.49259880458354,0.14687226365066441,0.0006304561293342115,158.78631072998047,158.65460826299727,0.1485310317973218,159.22000122070312,158.74000549316406
2722,2022-08-31 19:20:00,158.61000061035156,158.39999389648438,158.47999572753906,158.5,731598,2,19,20,0.0035142799750293996,158.4710235595703,158.4614048807498,0.2127903810009377,0.0024985861839941226,158.22091217041014,158.3678971623873,0.1665000962013832,0.0005365791394023045,158.31623229980468,158.39967903114456,0.1495157726206666,-0.0027687040427629706,158.49691823323568,158.49178570283874,0.15232984221550502,-0.0010085959576713321,158.78311065673827,158.64776071258717,0.15256347000079326,159.22000122070312,158.74000549316406
2723,2022-08-31 19:25:00,158.63999938964844,158.39999389648438,158.5500030517578,158.48500061035156,496744,2,19,25,0.002465853443463617,158.5490234375,158.49093760441914,0.2012325724216229,0.003543931020541846,158.2769027709961,158.401007324091,0.15973793720353618,0.0013578572569181713,158.3269821166992,158.4139956045363,0.14940155771369587,-0.003087237337054849,158.48055165608724,158.49554166083354,0.15104281161486927,-0.0025792881529465017,158.77491058349608,158.64392707882917,0.14569686925501935,159.22000122070312,158.74000549316406
2724,2022-08-31 19:30:00,158.67999267578125,158.2899932861328,158.41000366210938,158.55999755859375,670600,2,19,30,0.00037889205103369683,158.56102294921874,158.46395962364923,0.20927079200946988,0.0028748628982133706,158.3223129272461,158.40264302191252,0.1695762898199302,-0.0005621235040886852,158.32252731323243,158.41361541954325,0.1484451449223089,-0.003545807937802903,158.46176198323568,158.4900230802707,0.15246458607321361,-0.00396120253155452,158.76231079101564,158.63475361150682,0.14629977657824983,159.22000122070312,158.74000549316406
2725,2022-08-31 19:35:00,158.77499389648438,158.32000732421875,158.75,158.41360473632812,594826,2,19,35,0.0006927239363341275,158.58300170898437,158.55930641576617,0.22634106602383286,0.0045561047033144675,158.3943130493164,158.46579883611025,0.1937045004884318,0.001692910160031591,158.33594207763673,158.44565204625343,0.1671393950918536,-0.002752728525448833,158.44715525309246,158.5067957847694,0.160590796190822,-0.001509563399407443,158.75751068115235,158.63927307772224,0.15443524650838392,159.22000122070312,158.74000549316406
2726,2022-08-31 19:40:00,158.99000549316406,158.64999389648438,158.9499969482422,158.75999450683594,887623,2,19,40,0.0014174883356428136,158.62799987792968,158.6895365932582,0.23979316708647633,0.006311966218195186,158.49401245117187,158.55383485649787,0.18979632021734105,0.003218849400261403,158.3614418029785,158.4936848940619,0.17162230081639337,-0.001601739140602576,158.43865509033202,158.5353894082193,0.1652419716384272,-0.0010056166268341826,158.75431060791016,158.65145832754655,0.15615939026936657,159.22000122070312,158.74000549316406
2727,2022-08-31 19:45:00,159.22000122070312,158.74000549316406,158.86500549316406,158.9600067138672,1278208,2,19,45,0.0024293903079535273,158.7050018310547,158.74802622656017,0.19854104559410524,0.005952207840693724,158.5880126953125,158.6104113358917,0.19484540627066432,0.001418344077038114,158.3726921081543,158.52904876064306,0.1681678624504672,-0.0006604751005397924,158.4351552327474,158.5566549620867,0.1603488374014178,-0.0032937693612820063,158.74381072998048,158.6598327261982,0.1510997701165963,158.94000244140625,157.1699981689453
2728,2022-08-31 19:50:00,158.94000244140625,157.1699981689453,157.6300048828125,158.86000061035156,2988196,2,19,50,-0.005802574274596406,158.52100219726563,158.37535244531097,0.6201545869820774,-0.0033510291288887384,158.5350128173828,158.43215561715002,0.45606461532763587,-0.006053291362922875,158.3246925354004,158.443425534183,0.32577895147715025,-0.007117596769473211,158.39748891194662,158.4968710860045,0.27446307120080726,-0.012316736626974856,158.70449676513672,158.61944732057523,0.22722241854607278,157.7899932861328,157.13999938964844
2729,2022-08-31 19:55:00,157.7899932861328,157.13999938964844,157.1750030517578,157.6300048828125,5588982,2,19,55,-0.0077962286585501195,158.2740020751953,157.97523598079326,0.6304815042567915,-0.007420290536583218,158.41751251220703,158.20358242344233,0.46343006090454153,-0.007834456660294697,158.26263732910155,158.32262339299967,0.3373548820677604,-0.010326476494268877,158.342822265625,158.4115892773434,0.28414902747364174,-0.014144074061454792,158.65939697265625,158.56280244728828,0.2340860598673566,157.67999267578125,156.88999938964844
2730,2022-09-01 13:30:00,156.88999938964844,155.99000549316406,156.24000549316406,156.63999938964844,4043622,3,13,30,-0.015810989019439003,157.77200317382812,157.3968258182502,0.5902714312672802,-0.015129217733655831,158.17750244140626,157.84656843611901,0.503872121825022,-0.01319150523268442,158.15820770263673,158.1242788311106,0.38986007137971723,-0.0158420163918922,158.2589889526367,158.27148709771893,0.32647081972128683,-0.020745831998009945,158.59319702148437,158.47171237065595,0.2644753651331112,157.67999267578125,156.88999938964844
2731,2022-09-01 13:35:00,156.60000610351562,156.13999938964844,156.39990234375,156.5,1413577,3,13,35,-0.016043376240658658,157.2619842529297,157.0645179934168,0.5785040320299615,-0.014648629203701247,157.9449920654297,157.58353823750645,0.5097690803220728,-0.012003162800865885,158.06320266723634,157.960052498981,0.3940456668023659,-0.013125274103144124,158.1896525065104,158.15073969423707,0.32734375600420307,-0.020051336806777176,158.52919311523436,158.3904649186204,0.2659126728210689,157.67999267578125,156.88999938964844
2732,2022-09-01 13:40:00,157.13999938964844,156.88999938964844,156.9990997314453,156.92970275878906,1839913,3,13,40,-0.01174522832090319,156.88880310058593,157.042711906093,0.7574228109737102,-0.009344371756797143,157.79690246582032,157.47727669094985,0.5734005306162905,-0.006869133290972718,158.00890731811523,157.86853318778714,0.42205894346444633,-0.00881280661235051,158.14312235514322,158.0764403417989,0.34931226512781355,-0.0156185077355383,158.4793731689453,158.33590157794688,0.2818462800118451,157.67999267578125,156.72000122070312
2733,2022-09-01 13:45:00,157.125,156.72000122070312,156.72000122070312,157.0,1374511,3,13,45,-0.005773035804864102,156.70680236816406,156.9351416776297,0.5869681121610426,-0.011542111610412853,157.61390228271483,157.33959024181405,0.5692590793509995,-0.008039085037249705,157.94540252685547,157.759149190922,0.4249911420437545,-0.010199926893504907,158.08928883870442,157.98892814043788,0.3518845419470313,-0.01662793485395908,158.42637329101564,158.27253293648636,0.2835472266416301,157.67999267578125,156.90499877929688
2734,2022-09-01 13:50:00,156.88999938964844,156.58999633789062,156.83999633789062,156.625,920508,3,13,50,-0.0021314248917614353,156.63980102539062,156.90342656438335,0.5763405794329844,-0.009911036474486767,157.45690155029297,157.24875498655524,0.5773214456257963,-0.007064666447316736,157.88960723876954,157.6716108239666,0.4269448606147515,-0.010467588752023249,158.03398539225262,157.9148035080155,0.3510338815452665,-0.015749006404685906,158.37618133544922,158.2163550306591,0.28456995184746353,157.67999267578125,156.97999572753906
2735,2022-09-01 13:55:00,157.47999572753906,156.72000122070312,157.3699951171875,156.75,1519292,3,13,55,0.007232396212843772,156.8657989501953,157.05894941531807,0.3544089146281416,-0.00869294414370081,157.31890106201172,157.2707986466702,0.5982430398577054,-0.004176445404085127,157.85660705566406,157.64288551855907,0.44599072423497266,-0.007014750357130617,157.9969284057617,157.87965457957498,0.3669385197677442,-0.01211555491272176,158.33758117675782,158.18316444581708,0.2961634014388768,157.67999267578125,156.97999572753906
